time,open,high,low,close
2025-10-15 10:15:00,4217.0,4218.44,4215.42,4217.18
2025-10-15 10:30:00,4217.12,4226.3,4216.68,4222.92
2025-10-15 10:45:00,4222.88,4227.68,4222.1,4225.48
2025-10-15 11:00:00,4225.56,4233.96,4224.77,4230.5
2025-10-15 11:15:00,4230.36,4235.58,4226.04,4228.36
2025-10-15 11:30:00,4228.38,4234.32,4228.04,4232.48
2025-10-15 11:45:00,4232.46,4234.2,4224.8,4225.38
2025-10-15 12:00:00,4225.58,4229.26,4219.24,4219.4
2025-10-15 12:15:00,4219.42,4220.6,4180.12,4205.84
2025-10-15 12:30:00,4205.54,4211.42,4203.28,4208.0
2025-10-15 12:45:00,4207.86,4211.26,4205.62,4208.56
2025-10-15 13:00:00,4208.46,4217.64,4207.38,4216.18
2025-10-15 13:15:00,4216.14,4223.36,4212.82,4217.92
2025-10-15 13:30:00,4217.42,4218.92,4206.5,4207.76
2025-10-15 13:45:00,4207.56,4219.16,4207.08,4218.52
2025-10-15 14:00:00,4218.36,4219.34,4212.68,4217.76
2025-10-15 14:15:00,4217.84,4218.64,4215.34,4217.56
2025-10-15 14:30:00,4217.54,4219.54,4212.62,4213.46
2025-10-15 14:45:00,4213.19,4216.2,4208.9,4214.1
2025-10-15 15:00:00,4214.22,4218.46,4208.02,4208.18
2025-10-15 15:15:00,4208.26,4208.94,4194.44,4196.5
2025-10-15 15:30:00,4195.72,4205.37,4191.0,4201.62
2025-10-15 15:45:00,4201.67,4209.1,4197.18,4207.06
2025-10-15 16:00:00,4206.88,4213.46,4198.52,4211.34
2025-10-15 16:15:00,4211.38,4214.2,4204.32,4209.52
2025-10-15 16:30:00,4209.46,4213.74,4198.6,4209.52
2025-10-15 16:45:00,4209.62,4212.16,4201.64,4207.62
2025-10-15 17:00:00,4207.38,4227.48,4207.2,4224.06
2025-10-15 17:15:00,4224.02,4227.32,4219.58,4222.82
2025-10-15 17:30:00,4222.92,4224.06,4210.62,4214.76
2025-10-15 17:45:00,4214.46,4219.96,4207.48,4216.08
2025-10-15 18:00:00,4215.76,4218.68,4209.54,4216.34
2025-10-15 18:15:00,4216.26,4221.54,4214.98,4219.96
2025-10-15 18:30:00,4219.82,4220.42,4202.52,4211.86
2025-10-15 18:45:00,4211.88,4215.74,4195.98,4206.56
2025-10-15 19:00:00,4206.62,4212.28,4202.24,4207.26
2025-10-15 19:15:00,4207.18,4215.86,4207.08,4213.4
2025-10-15 19:30:00,4213.38,4214.7,4206.04,4212.8
2025-10-15 19:45:00,4212.66,4216.18,4208.86,4215.24
2025-10-15 20:00:00,4215.14,4215.94,4198.36,4201.08
2025-10-15 20:15:00,4200.8,4209.14,4198.1,4204.36
2025-10-15 20:30:00,4204.6,4209.14,4202.12,4208.9
2025-10-15 20:45:00,4208.92,4214.16,4208.14,4214.06
2025-10-15 21:00:00,4214.12,4222.02,4212.84,4218.02
2025-10-15 21:15:00,4217.98,4218.56,4213.24,4216.26
2025-10-15 21:30:00,4216.34,4218.16,4214.54,4216.92
2025-10-15 21:45:00,4217.02,4219.42,4213.78,4218.76
2025-10-15 22:00:00,4218.72,4223.32,4218.4,4222.68
2025-10-15 22:15:00,4222.62,4228.6,4222.16,4227.74
2025-10-15 22:30:00,4227.72,4229.34,4222.12,4222.86
2025-10-15 22:45:00,4222.9,4228.92,4222.7,4225.82
2025-10-15 23:00:00,4225.88,4228.46,4223.94,4224.86
2025-10-15 23:15:00,4224.82,4225.92,4222.0,4223.96
2025-10-15 23:30:00,4223.98,4227.92,4223.46,4227.14
2025-10-15 23:45:00,4227.18,4227.24,4223.84,4225.08
2025-10-16 01:00:00,4226.48,4229.27,4218.36,4220.09
2025-10-16 01:15:00,4220.06,4227.78,4214.24,4226.46
2025-10-16 01:30:00,4226.48,4230.22,4224.92,4229.86
2025-10-16 01:45:00,4229.84,4229.97,4226.24,4227.42
2025-10-16 02:00:00,4227.16,4230.02,4221.98,4224.34
2025-10-16 02:15:00,4224.3,4226.26,4222.28,4225.9
2025-10-16 02:30:00,4225.9,4226.68,4219.86,4221.96
2025-10-16 02:45:00,4221.94,4225.06,4220.16,4223.06
2025-10-16 03:00:00,4223.08,4229.47,4218.18,4228.78
2025-10-16 03:15:00,4228.57,4239.57,4228.57,4237.62
2025-10-16 03:30:00,4237.64,4241.17,4234.0,4236.62
2025-10-16 03:45:00,4236.72,4236.88,4224.04,4224.4
2025-10-16 04:00:00,4224.34,4236.82,4224.34,4234.92
2025-10-16 04:15:00,4235.22,4241.66,4232.18,4238.6
2025-10-16 04:30:00,4238.58,4246.46,4237.44,4244.56
2025-10-16 04:45:00,4244.58,4245.16,4236.24,4243.48
2025-10-16 05:00:00,4243.52,4247.74,4242.8,4247.62
2025-10-16 05:15:00,4247.6,4247.7,4244.58,4244.98
2025-10-16 05:30:00,4244.88,4249.4,4239.08,4249.18
2025-10-16 05:45:00,4249.22,4252.78,4247.32,4252.72
2025-10-16 06:00:00,4252.48,4254.84,4247.58,4251.0
2025-10-16 06:15:00,4250.87,4254.04,4246.54,4248.16
2025-10-16 06:30:00,4248.12,4249.46,4241.62,4246.74
2025-10-16 06:45:00,4246.84,4249.42,4245.3,4247.54
2025-10-16 07:00:00,4247.32,4249.74,4243.94,4248.78
2025-10-16 07:15:00,4248.76,4252.7,4247.84,4251.74
2025-10-16 07:30:00,4251.68,4252.88,4245.12,4246.82
2025-10-16 07:45:00,4246.78,4247.46,4240.5,4246.56
2025-10-16 08:00:00,4246.26,4247.68,4236.96,4239.36
2025-10-16 08:15:00,4239.42,4242.96,4233.46,4235.7
2025-10-16 08:30:00,4235.66,4235.8,4216.06,4224.34
2025-10-16 08:45:00,4224.37,4224.42,4216.66,4218.44
2025-10-16 09:00:00,4218.07,4235.98,4217.14,4235.04
2025-10-16 09:15:00,4234.96,4240.74,4234.74,4237.64
2025-10-16 09:30:00,4237.68,4239.3,4232.52,4232.6
2025-10-16 09:45:00,4232.62,4236.62,4229.12,4236.62
2025-10-16 10:00:00,4236.2,4245.7,4235.99,4245.7
2025-10-16 10:15:00,4245.72,4247.84,4242.56,4247.1
2025-10-16 10:30:00,4247.04,4247.08,4240.48,4244.38
2025-10-16 10:45:00,4244.4,4245.64,4239.84,4244.38
2025-10-16 11:00:00,4244.34,4249.94,4243.88,4245.98
2025-10-16 11:15:00,4246.07,4249.98,4245.28,4245.9
2025-10-16 11:30:00,4246.24,4247.8,4243.2,4246.96
2025-10-16 11:45:00,4247.04,4249.02,4244.0,4247.36
2025-10-16 12:00:00,4247.44,4249.44,4243.9,4244.9
2025-10-16 12:15:00,4244.72,4246.44,4238.1,4238.4
2025-10-16 12:30:00,4238.29,4243.24,4237.14,4242.5
2025-10-16 12:45:00,4242.36,4257.37,4242.36,4254.72
2025-10-16 13:00:00,4254.76,4258.74,4250.92,4254.96
2025-10-16 13:15:00,4254.92,4258.24,4252.5,4253.76
2025-10-16 13:30:00,4253.8,4256.26,4249.92,4255.4
2025-10-16 13:45:00,4255.38,4262.3,4254.07,4258.92
2025-10-16 14:00:00,4258.98,4260.9,4255.52,4259.28
2025-10-16 14:15:00,4259.34,4263.24,4258.2,4261.12
2025-10-16 14:30:00,4261.12,4263.94,4258.8,4262.46
2025-10-16 14:45:00,4262.5,4263.44,4255.3,4256.0
2025-10-16 15:00:00,4256.18,4260.68,4255.24,4260.52
2025-10-16 15:15:00,4260.7,4260.9,4251.28,4254.52
2025-10-16 15:30:00,4254.62,4266.46,4241.9,4251.64
2025-10-16 15:45:00,4251.58,4255.52,4247.32,4250.32
2025-10-16 16:00:00,4250.36,4261.56,4248.9,4260.46
2025-10-16 16:15:00,4260.47,4269.04,4258.98,4266.06
2025-10-16 16:30:00,4266.22,4273.8,4259.96,4271.16
2025-10-16 16:45:00,4271.14,4272.48,4259.5,4262.2
2025-10-16 17:00:00,4260.62,4281.68,4260.62,4281.34
2025-10-16 17:15:00,4281.18,4281.4,4271.14,4278.76
2025-10-16 17:30:00,4278.72,4283.54,4273.38,4274.36
2025-10-16 17:45:00,4274.34,4280.04,4268.58,4278.44
2025-10-16 18:00:00,4278.46,4287.57,4275.84,4285.1
2025-10-16 18:15:00,4285.12,4288.67,4284.64,4287.28
2025-10-16 18:30:00,4287.34,4289.5,4283.28,4286.92
2025-10-16 18:45:00,4286.92,4292.54,4285.02,4289.18
2025-10-16 19:00:00,4289.32,4295.74,4284.58,4294.4
2025-10-16 19:15:00,4294.42,4307.92,4293.57,4305.34
2025-10-16 19:30:00,4305.28,4307.54,4275.54,4285.66
2025-10-16 19:45:00,4285.24,4298.44,4282.4,4296.78
2025-10-16 20:00:00,4296.76,4306.26,4294.32,4304.22
2025-10-16 20:15:00,4304.46,4310.98,4302.66,4305.28
2025-10-16 20:30:00,4305.68,4314.37,4303.84,4306.3
2025-10-16 20:45:00,4306.28,4310.47,4302.44,4309.3
2025-10-16 21:00:00,4309.32,4310.27,4298.6,4299.44
2025-10-16 21:15:00,4299.34,4305.86,4287.34,4299.42
2025-10-16 21:30:00,4299.34,4308.04,4297.08,4307.58
2025-10-16 21:45:00,4307.62,4308.64,4301.96,4305.64
2025-10-16 22:00:00,4305.54,4310.96,4303.09,4308.24
2025-10-16 22:15:00,4308.32,4312.26,4302.3,4310.54
2025-10-16 22:30:00,4310.3,4311.56,4305.64,4311.2
2025-10-16 22:45:00,4311.24,4328.44,4308.98,4321.52
2025-10-16 23:00:00,4321.68,4336.16,4321.68,4332.2
2025-10-16 23:15:00,4332.26,4333.5,4328.82,4331.12
2025-10-16 23:30:00,4331.14,4334.4,4327.22,4333.84
2025-10-16 23:45:00,4333.67,4346.5,4333.52,4341.72
2025-10-17 01:00:00,4351.2,4374.85,4346.94,4362.51
2025-10-17 01:15:00,4362.83,4391.75,4361.6,4381.34
2025-10-17 01:30:00,4379.98,4380.4,4355.58,4374.34
2025-10-17 01:45:00,4374.32,4377.97,4357.02,4359.73
2025-10-17 02:00:00,4359.84,4376.32,4354.43,4368.58
2025-10-17 02:15:00,4368.44,4376.6,4366.41,4376.58
2025-10-17 02:30:00,4376.6,4382.44,4363.12,4380.68
2025-10-17 02:45:00,4380.54,4391.56,4373.08,4378.46
2025-10-17 03:00:00,4378.07,4380.04,4367.46,4369.32
2025-10-17 03:15:00,4369.36,4376.56,4368.38,4369.76
2025-10-17 03:30:00,4369.94,4379.74,4365.38,4378.54
2025-10-17 03:45:00,4378.52,4383.34,4367.72,4369.56
2025-10-17 04:00:00,4369.42,4374.58,4355.08,4359.16
2025-10-17 04:15:00,4359.18,4360.06,4335.74,4345.82
2025-10-17 04:30:00,4345.54,4349.64,4290.76,4302.44
2025-10-17 04:45:00,4302.37,4326.16,4291.02,4326.16
2025-10-17 05:00:00,4325.58,4347.39,4324.0,4339.24
2025-10-17 05:15:00,4339.3,4344.84,4334.44,4344.12
2025-10-17 05:30:00,4343.9,4356.16,4342.78,4351.3
2025-10-17 05:45:00,4351.2,4361.48,4348.0,4355.18
2025-10-17 06:00:00,4355.24,4371.62,4351.18,4370.44
2025-10-17 06:15:00,4370.46,4373.04,4366.44,4368.54
2025-10-17 06:30:00,4368.82,4372.72,4365.6,4368.22
2025-10-17 06:45:00,4368.22,4378.64,4366.92,4378.64
2025-10-17 07:00:00,4378.64,4388.52,4378.44,4383.14
2025-10-17 07:15:00,4383.2,4383.32,4367.26,4371.48
2025-10-17 07:30:00,4371.36,4378.3,4371.28,4373.46
2025-10-17 07:45:00,4373.56,4388.9,4372.18,4388.14
2025-10-17 08:00:00,4387.92,4390.26,4377.84,4379.6
2025-10-17 08:15:00,4379.5,4380.22,4369.16,4371.12
2025-10-17 08:30:00,4371.36,4375.2,4353.22,4371.78
2025-10-17 08:45:00,4371.82,4381.96,4368.38,4378.3
2025-10-17 09:00:00,4378.26,4382.18,4366.68,4371.16
2025-10-17 09:15:00,4371.22,4377.0,4367.82,4374.18
2025-10-17 09:30:00,4374.18,4378.07,4358.56,4377.04
2025-10-17 09:45:00,4377.06,4380.44,4368.6,4372.18
2025-10-17 10:00:00,4371.56,4373.9,4363.18,4368.3
2025-10-17 10:15:00,4368.02,4370.12,4321.18,4350.71
2025-10-17 10:30:00,4350.63,4362.83,4342.77,4358.58
2025-10-17 10:45:00,4358.5,4361.72,4341.74,4354.54
2025-10-17 11:00:00,4354.6,4359.48,4332.36,4346.68
2025-10-17 11:15:00,4346.78,4362.36,4345.26,4353.16
2025-10-17 11:30:00,4352.72,4358.94,4344.1,4358.52
2025-10-17 11:45:00,4358.84,4362.66,4352.24,4360.3
2025-10-17 12:00:00,4360.2,4361.43,4354.1,4355.83
2025-10-17 12:15:00,4355.88,4356.74,4345.22,4348.13
2025-10-17 12:30:00,4347.88,4358.2,4346.28,4351.26
2025-10-17 12:45:00,4351.24,4355.12,4348.04,4353.26
2025-10-17 13:00:00,4353.24,4355.26,4351.0,4351.88
2025-10-17 13:15:00,4351.86,4355.68,4349.76,4355.24
2025-10-17 13:30:00,4355.3,4355.66,4331.96,4344.08
2025-10-17 13:45:00,4344.22,4350.33,4338.54,4339.52
2025-10-17 14:00:00,4339.56,4348.88,4328.4,4331.52
2025-10-17 14:15:00,4332.08,4345.83,4330.38,4334.58
2025-10-17 14:30:00,4334.62,4335.74,4315.1,4319.58
2025-10-17 14:45:00,4319.56,4326.33,4297.7,4298.46
2025-10-17 15:00:00,4298.98,4326.16,4294.36,4324.82
2025-10-17 15:15:00,4324.78,4325.38,4302.06,4304.33
2025-10-17 15:30:00,4304.26,4327.12,4302.06,4326.12
2025-10-17 15:45:00,4326.08,4332.1,4322.4,4326.92
2025-10-17 16:00:00,4327.03,4328.69,4312.24,4325.46
2025-10-17 16:15:00,4325.52,4329.9,4315.06,4328.02
2025-10-17 16:30:00,4327.9,4329.0,4268.08,4298.23
2025-10-17 16:45:00,4298.31,4306.28,4284.16,4286.68
2025-10-17 17:00:00,4286.54,4287.23,4227.0,4228.43
2025-10-17 17:15:00,4229.01,4258.47,4228.16,4254.03
2025-10-17 17:30:00,4254.96,4279.95,4243.87,4272.05
2025-10-17 17:45:00,4272.35,4274.07,4257.08,4262.33
2025-10-17 18:00:00,4262.06,4273.38,4253.38,4256.1
2025-10-17 18:15:00,4256.12,4262.72,4244.38,4261.7
2025-10-17 18:30:00,4261.94,4273.3,4259.03,4269.43
2025-10-17 18:45:00,4269.44,4270.33,4250.1,4251.26
2025-10-17 19:00:00,4251.44,4258.68,4238.38,4247.44
2025-10-17 19:15:00,4247.08,4252.88,4226.96,4227.6
2025-10-17 19:30:00,4227.13,4233.88,4217.54,4221.38
2025-10-17 19:45:00,4221.31,4232.72,4212.04,4216.73
2025-10-17 20:00:00,4216.84,4221.42,4196.31,4218.33
2025-10-17 20:15:00,4218.34,4226.73,4210.9,4212.73
2025-10-17 20:30:00,4214.28,4240.86,4208.18,4234.63
2025-10-17 20:45:00,4234.58,4239.28,4229.48,4234.06
2025-10-17 21:00:00,4234.2,4254.73,4230.98,4246.7
2025-10-17 21:15:00,4246.68,4257.8,4244.44,4257.74
2025-10-17 21:30:00,4257.76,4258.08,4247.48,4247.86
2025-10-17 21:45:00,4248.0,4255.99,4245.66,4249.36
2025-10-17 22:00:00,4249.8,4251.86,4235.8,4237.26
2025-10-17 22:15:00,4237.68,4238.88,4225.54,4229.92
2025-10-17 22:30:00,4230.06,4242.7,4230.06,4235.9
2025-10-17 22:45:00,4235.98,4247.01,4233.06,4240.93
2025-10-17 23:00:00,4240.58,4249.62,4234.04,4246.75
2025-10-17 23:15:00,4246.73,4260.91,4245.68,4260.42
2025-10-17 23:30:00,4260.34,4263.57,4256.95,4262.55
2025-10-17 23:45:00,4262.45,4267.84,4258.5,4266.54
2025-10-20 01:00:00,4258.39,4289.53,4257.54,4274.03
2025-10-20 01:15:00,4273.94,4282.68,4269.19,4274.48
2025-10-20 01:30:00,4273.31,4274.37,4259.9,4270.85
2025-10-20 01:45:00,4270.45,4275.98,4266.97,4269.21
2025-10-20 02:00:00,4269.33,4270.08,4254.76,4257.11
2025-10-20 02:15:00,4257.15,4262.38,4251.57,4260.62
2025-10-20 02:30:00,4260.6,4261.15,4256.3,4258.64
2025-10-20 02:45:00,4258.24,4259.14,4245.07,4249.61
2025-10-20 03:00:00,4249.23,4253.97,4235.31,4236.48
2025-10-20 03:15:00,4236.52,4247.38,4229.47,4233.36
2025-10-20 03:30:00,4233.31,4255.95,4231.29,4252.41
2025-10-20 03:45:00,4252.46,4262.21,4250.26,4260.5
2025-10-20 04:00:00,4260.72,4267.65,4240.55,4267.08
2025-10-20 04:15:00,4266.51,4275.7,4259.54,4274.08
2025-10-20 04:30:00,4273.73,4277.73,4266.74,4277.5
2025-10-20 04:45:00,4277.53,4280.72,4270.04,4273.98
2025-10-20 05:00:00,4274.12,4277.34,4269.58,4273.95
2025-10-20 05:15:00,4273.41,4278.8,4270.77,4278.38
2025-10-20 05:30:00,4278.12,4282.83,4271.7,4271.93
2025-10-20 05:45:00,4271.68,4273.64,4264.16,4266.84
2025-10-20 06:00:00,4266.28,4271.58,4263.3,4265.58
2025-10-20 06:15:00,4265.68,4275.08,4264.12,4267.43
2025-10-20 06:30:00,4267.44,4269.66,4260.94,4267.38
2025-10-20 06:45:00,4267.34,4278.28,4266.62,4277.7
2025-10-20 07:00:00,4277.78,4280.28,4273.18,4274.62
2025-10-20 07:15:00,4274.7,4277.7,4273.1,4277.22
2025-10-20 07:30:00,4277.28,4281.34,4275.0,4279.64
2025-10-20 07:45:00,4279.6,4280.86,4277.74,4279.44
2025-10-20 08:00:00,4278.86,4279.68,4270.8,4273.76
2025-10-20 08:15:00,4273.72,4275.56,4259.04,4268.54
2025-10-20 08:30:00,4268.46,4272.13,4261.68,4266.64
2025-10-20 08:45:00,4266.7,4267.38,4251.6,4252.0
2025-10-20 09:00:00,4252.13,4257.22,4242.68,4256.18
2025-10-20 09:15:00,4256.42,4258.28,4238.54,4239.34
2025-10-20 09:30:00,4239.33,4253.23,4233.94,4247.04
2025-10-20 09:45:00,4246.6,4250.48,4242.82,4249.16
2025-10-20 10:00:00,4248.98,4270.72,4247.18,4268.2
2025-10-20 10:15:00,4268.18,4273.82,4266.8,4267.24
2025-10-20 10:30:00,4267.26,4274.73,4264.82,4273.03
2025-10-20 10:45:00,4273.02,4274.6,4267.88,4269.19
2025-10-20 11:00:00,4269.22,4277.56,4268.12,4275.06
2025-10-20 11:15:00,4274.86,4276.4,4271.08,4274.82
2025-10-20 11:30:00,4274.64,4280.56,4271.1,4273.34
2025-10-20 11:45:00,4273.38,4274.18,4266.32,4273.18
2025-10-20 12:00:00,4273.2,4274.94,4266.52,4266.94
2025-10-20 12:15:00,4266.96,4269.67,4264.38,4266.94
2025-10-20 12:30:00,4266.1,4272.98,4265.58,4272.57
2025-10-20 12:45:00,4272.56,4278.28,4271.64,4275.24
2025-10-20 13:00:00,4275.26,4275.53,4259.58,4268.06
2025-10-20 13:15:00,4267.98,4273.32,4266.46,4270.62
2025-10-20 13:30:00,4270.56,4274.32,4265.7,4272.36
2025-10-20 13:45:00,4272.37,4275.24,4269.36,4269.59
2025-10-20 14:00:00,4269.34,4273.14,4265.5,4270.04
2025-10-20 14:15:00,4270.08,4279.44,4269.86,4278.32
2025-10-20 14:30:00,4278.3,4281.22,4275.2,4279.73
2025-10-20 14:45:00,4279.74,4295.22,4279.24,4294.8
2025-10-20 15:00:00,4294.66,4299.24,4287.6,4296.6
2025-10-20 15:15:00,4296.78,4316.38,4294.28,4310.06
2025-10-20 15:30:00,4310.23,4341.02,4308.06,4336.82
2025-10-20 15:45:00,4336.74,4344.48,4329.12,4340.68
2025-10-20 16:00:00,4341.13,4342.58,4330.72,4336.56
2025-10-20 16:15:00,4336.96,4340.1,4332.42,4337.28
2025-10-20 16:30:00,4337.1,4337.88,4319.18,4324.82
2025-10-20 16:45:00,4325.0,4334.44,4315.34,4316.93
2025-10-20 17:00:00,4316.86,4333.28,4308.12,4332.64
2025-10-20 17:15:00,4332.68,4350.69,4332.58,4342.58
2025-10-20 17:30:00,4342.54,4346.46,4332.82,4341.86
2025-10-20 17:45:00,4341.78,4351.08,4340.62,4348.62
2025-10-20 18:00:00,4348.59,4363.56,4348.54,4361.94
2025-10-20 18:15:00,4362.07,4372.22,4357.24,4361.56
2025-10-20 18:30:00,4361.76,4366.62,4359.28,4365.73
2025-10-20 18:45:00,4365.46,4367.78,4362.9,4365.83
2025-10-20 19:00:00,4365.98,4367.63,4358.74,4362.66
2025-10-20 19:15:00,4362.82,4367.0,4359.96,4361.5
2025-10-20 19:30:00,4361.2,4365.38,4359.9,4363.0
2025-10-20 19:45:00,4363.23,4367.22,4360.53,4365.2
2025-10-20 20:00:00,4365.18,4368.68,4363.42,4363.74
2025-10-20 20:15:00,4363.82,4367.82,4357.18,4359.06
2025-10-20 20:30:00,4358.98,4364.13,4354.34,4362.46
2025-10-20 20:45:00,4362.62,4366.8,4362.61,4365.2
2025-10-20 21:00:00,4365.66,4366.63,4361.98,4364.56
2025-10-20 21:15:00,4364.7,4375.94,4363.28,4375.44
2025-10-20 21:30:00,4375.43,4382.18,4372.68,4377.12
2025-10-20 21:45:00,4376.93,4379.7,4374.36,4376.28
2025-10-20 22:00:00,4376.3,4384.03,4376.06,4383.23
2025-10-20 22:15:00,4383.22,4384.48,4381.34,4384.1
2025-10-20 22:30:00,4384.33,4386.38,4381.42,4386.33
2025-10-20 22:45:00,4386.23,4397.86,4385.66,4394.3
2025-10-20 23:00:00,4394.12,4396.42,4372.82,4377.62
2025-10-20 23:15:00,4377.68,4379.06,4363.86,4372.36
2025-10-20 23:30:00,4372.56,4377.04,4364.36,4375.14
2025-10-20 23:45:00,4375.16,4377.18,4371.68,4374.26
2025-10-21 01:00:00,4376.45,4388.43,4375.72,4379.13
2025-10-21 01:15:00,4379.31,4393.32,4379.31,4389.2
2025-10-21 01:30:00,4389.22,4389.38,4374.83,4376.43
2025-10-21 01:45:00,4376.68,4388.24,4374.51,4385.28
2025-10-21 02:00:00,4385.24,4389.6,4383.38,4385.28
2025-10-21 02:15:00,4385.46,4386.18,4377.48,4380.33
2025-10-21 02:30:00,4379.86,4380.64,4375.38,4378.96
2025-10-21 02:45:00,4378.92,4379.93,4373.42,4377.42
2025-10-21 03:00:00,4377.3,4381.13,4372.94,4375.83
2025-10-21 03:15:00,4375.84,4386.68,4372.22,4385.23
2025-10-21 03:30:00,4385.03,4387.38,4382.86,4386.36
2025-10-21 03:45:00,4385.93,4387.8,4380.08,4385.88
2025-10-21 04:00:00,4385.98,4389.9,4374.12,4375.46
2025-10-21 04:15:00,4375.44,4377.76,4364.96,4365.84
2025-10-21 04:30:00,4366.18,4367.3,4348.72,4363.44
2025-10-21 04:45:00,4363.38,4368.08,4355.8,4367.83
2025-10-21 05:00:00,4367.84,4368.12,4357.0,4361.98
2025-10-21 05:15:00,4362.02,4372.68,4360.0,4367.06
2025-10-21 05:30:00,4366.82,4367.86,4350.9,4356.08
2025-10-21 05:45:00,4356.03,4361.14,4351.26,4354.96
2025-10-21 06:00:00,4354.73,4363.03,4353.66,4358.24
2025-10-21 06:15:00,4358.26,4366.24,4355.68,4365.28
2025-10-21 06:30:00,4365.3,4367.2,4362.96,4363.72
2025-10-21 06:45:00,4363.9,4364.93,4359.02,4362.5
2025-10-21 07:00:00,4362.44,4362.82,4358.88,4359.98
2025-10-21 07:15:00,4359.96,4361.63,4357.98,4358.9
2025-10-21 07:30:00,4358.58,4359.6,4355.02,4355.7
2025-10-21 07:45:00,4355.68,4360.76,4352.6,4358.38
2025-10-21 08:00:00,4357.88,4360.68,4347.2,4350.82
2025-10-21 08:15:00,4350.88,4351.7,4345.32,4349.13
2025-10-21 08:30:00,4349.08,4349.13,4333.06,4338.94
2025-10-21 08:45:00,4339.24,4345.74,4337.8,4339.4
2025-10-21 09:00:00,4339.23,4346.92,4332.78,4345.68
2025-10-21 09:15:00,4345.76,4346.88,4338.78,4340.14
2025-10-21 09:30:00,4339.74,4354.02,4338.08,4353.66
2025-10-21 09:45:00,4353.8,4359.73,4350.96,4358.58
2025-10-21 10:00:00,4358.48,4358.54,4345.76,4346.84
2025-10-21 10:15:00,4346.54,4350.19,4337.76,4340.36
2025-10-21 10:30:00,4340.5,4340.5,4308.34,4315.63
2025-10-21 10:45:00,4315.34,4322.48,4311.5,4312.76
2025-10-21 11:00:00,4312.56,4316.14,4257.79,4258.1
2025-10-21 11:15:00,4258.28,4284.28,4258.27,4280.93
2025-10-21 11:30:00,4280.78,4286.16,4276.54,4285.26
2025-10-21 11:45:00,4285.2,4287.72,4280.74,4287.39
2025-10-21 12:00:00,4287.53,4291.28,4267.7,4271.76
2025-10-21 12:15:00,4271.73,4285.52,4270.74,4283.98
2025-10-21 12:30:00,4284.12,4289.36,4278.98,4283.22
2025-10-21 12:45:00,4283.26,4286.1,4275.93,4278.62
2025-10-21 13:00:00,4278.86,4279.86,4268.68,4273.58
2025-10-21 13:15:00,4273.4,4280.56,4262.9,4278.64
2025-10-21 13:30:00,4278.56,4278.86,4269.46,4274.2
2025-10-21 13:45:00,4274.22,4275.63,4267.66,4268.06
2025-10-21 14:00:00,4267.78,4283.16,4266.12,4281.83
2025-10-21 14:15:00,4282.04,4286.48,4270.94,4280.28
2025-10-21 14:30:00,4280.32,4280.87,4268.12,4269.2
2025-10-21 14:45:00,4269.12,4274.72,4258.74,4266.6
2025-10-21 15:00:00,4266.58,4270.76,4225.79,4237.73
2025-10-21 15:15:00,4237.09,4246.17,4231.66,4241.16
2025-10-21 15:30:00,4240.5,4242.68,4228.33,4230.93
2025-10-21 15:45:00,4230.68,4234.68,4217.56,4223.2
2025-10-21 16:00:00,4223.32,4223.54,4201.76,4209.37
2025-10-21 16:15:00,4209.58,4222.24,4207.4,4213.9
2025-10-21 16:30:00,4212.76,4238.58,4204.58,4217.98
2025-10-21 16:45:00,4218.04,4222.28,4179.3,4185.54
2025-10-21 17:00:00,4185.36,4201.43,4176.28,4195.16
2025-10-21 17:15:00,4195.1,4195.33,4142.26,4149.32
2025-10-21 17:30:00,4149.5,4150.12,4110.29,4114.11
2025-10-21 17:45:00,4114.47,4154.8,4094.46,4152.13
2025-10-21 18:00:00,4152.12,4163.88,4135.46,4153.0
2025-10-21 18:15:00,4152.83,4154.93,4131.16,4136.58
2025-10-21 18:30:00,4136.78,4155.82,4135.06,4155.18
2025-10-21 18:45:00,4155.02,4160.36,4145.98,4150.47
2025-10-21 19:00:00,4150.53,4156.46,4136.78,4146.03
2025-10-21 19:15:00,4146.0,4146.33,4126.14,4129.32
2025-10-21 19:30:00,4129.33,4133.02,4113.36,4126.34
2025-10-21 19:45:00,4126.28,4138.46,4120.28,4124.88
2025-10-21 20:00:00,4124.98,4131.53,4112.48,4126.7
2025-10-21 20:15:00,4126.66,4131.72,4105.14,4109.94
2025-10-21 20:30:00,4110.68,4130.88,4108.22,4129.26
2025-10-21 20:45:00,4129.2,4133.48,4121.04,4124.12
2025-10-21 21:00:00,4123.48,4137.74,4123.48,4131.88
2025-10-21 21:15:00,4131.84,4132.83,4124.72,4129.33
2025-10-21 21:30:00,4129.58,4139.48,4126.2,4126.73
2025-10-21 21:45:00,4126.68,4128.5,4118.64,4128.06
2025-10-21 22:00:00,4128.18,4135.82,4119.3,4123.7
2025-10-21 22:15:00,4123.48,4124.16,4112.63,4117.06
2025-10-21 22:30:00,4116.94,4125.74,4114.4,4124.06
2025-10-21 22:45:00,4124.34,4126.78,4115.9,4123.9
2025-10-21 23:00:00,4124.23,4136.23,4120.96,4134.9
2025-10-21 23:15:00,4134.96,4139.24,4132.55,4136.88
2025-10-21 23:30:00,4136.86,4145.28,4134.9,4142.63
2025-10-21 23:45:00,4142.74,4144.83,4137.94,4138.88
